# timestamp tx ty tz qx qy qz qw
10094.289146201 4.156728233629799 7.846698823100845 0.26215105142992984 -0.29640639751728987 -0.6352498125198469 -0.03296930323827552 0.7124001321226047
10094.322530825 4.145005821995211 7.800604165555707 0.2656422251366422 -0.29737226835666064 -0.6362160596885081 -0.032736290170873344 0.7111449885309544
10094.355891576 4.13498217334561 7.758319431701038 0.2689340632701341 -0.30072307623215666 -0.6367404710304618 -0.03162737745792552 0.7093143964198867
10094.389242062 4.128343844161 7.717836421029229 0.2722146815450951 -0.3021535507094623 -0.6364601668732782 -0.02750125027631958 0.7091300085390143
10094.422616543 4.124483796910537 7.677627968755687 0.2770583480951485 -0.2986031384953702 -0.6354393560095084 -0.01952896486367354 0.7118086892180298
10094.455974485 4.121831109096683 7.638229835396165 0.2819796504174488 -0.2935383284591364 -0.6340111133458805 -0.011132015207549273 0.7153609131877087
10094.489336664 4.118261012879153 7.599007787880273 0.2864801440854147 -0.2898422119746585 -0.6327163908115898 -0.005151705673001085 0.7180772388014061
10094.522731878 4.113747311698747 7.560032459822553 0.28910416503978736 -0.28758438789072294 -0.6315855824266738 -0.0016010683014640956 0.7199946586555844
10094.556103964 4.108976961375614 7.519886365561494 0.28905767536750276 -0.2860060612603758 -0.6304665642239253 0.0004660842067796664 0.721603926737873
10094.589433724 4.104079406421945 7.478009220344171 0.28682917491693105 -0.28466251560638367 -0.6292064923175102 0.0016922019744511723 0.7232313452047124
10094.622826368 4.099922631019687 7.434186242029861 0.28178158967554223 -0.2832974116406115 -0.6278565424930023 0.0022516866438517832 0.7249370100317136
10094.656185586 4.096216534616232 7.387589789658154 0.27447774182322854 -0.28211191892102383 -0.6265676572864095 0.00226990164794449 0.7265126864630974
10094.689532468 4.0922644407927775 7.341970711498105 0.26489529376342513 -0.28110355580883184 -0.6254217030780966 0.0019746723346887748 0.7278905033723787
10094.722921869 4.088195728012757 7.293415747197641 0.2539263592707566 -0.27997647790154845 -0.624408270338608 0.002034277038260466 0.7291936268725361
10094.756297953 4.0844438815461634 7.242660378378311 0.24520781993003166 -0.27697223496576107 -0.6236341783998341 0.0031862426607389823 0.7309970180837553
10094.789630479 4.082390254979748 7.199259322691485 0.2401742255944391 -0.27168114255432624 -0.6229348944912647 0.0053428129234136985 0.7335618094991029
10094.823004378 4.080702207041027 7.1521664770645605 0.2396755308407004 -0.26687825958375017 -0.6221170765105245 0.00702278601724954 0.7360006916790927
10094.856364272 4.078197831955972 7.099844780456716 0.24357793081117718 -0.26399192112183245 -0.6216001894392413 0.007212379461735018 0.7374750515468327
10094.889727353 4.073175681727717 7.050226763007683 0.24968504595343943 -0.26524908551237786 -0.6221069943074714 0.005278157715144435 0.73661248382016
10094.923104191 4.0661577959648305 7.003093095189294 0.2544788741772609 -0.2698298058143326 -0.6232512836029817 0.0028624326910151776 0.7339901360784932
10094.956468887 4.057908986320726 6.959776637578868 0.2590734174064868 -0.2745017339205596 -0.6248464019993581 0.0009765181841047043 0.7309000057431243
10094.989829765 4.049864206804013 6.916123523872323 0.2657654081960616 -0.27802339136946935 -0.6264289968783451 -0.0008423121342733815 0.72820944530518
10095.023220439 4.041676515207236 6.872960524936154 0.2743864078166367 -0.28132255558527003 -0.627650501706855 -0.00368275809479994 0.7258780233062034
10095.056564928 4.033718622424903 6.827799092911607 0.28199232338349317 -0.2843317682625451 -0.6284757564194743 -0.007235329247113914 0.723962236004303
10095.089946300 4.025974423926008 6.783105737923997 0.28723051877617656 -0.2861016716424095 -0.6291509490971644 -0.010570578745218741 0.7226362706082138
10095.123323637 4.018146704792161 6.738649703670732 0.2894725888752479 -0.28696939391004905 -0.6298158327810685 -0.013900402184426374 0.721655986295617
10095.156660305 4.009822275024392 6.693969392561725 0.28880274019857316 -0.28764405838375445 -0.6308341021517913 -0.017806121096258787 0.7204111140802674
10095.190020692 4.000502392940672 6.649095810114469 0.2860968175778157 -0.2875155835639333 -0.6319999393191034 -0.02152376413168293 0.7193383025295846
10095.223393862 3.990347625952632 6.605000204367094 0.28194120518757837 -0.28596797014414527 -0.6334079327927685 -0.024432615528552342 0.7186235161927718
10095.256763105 3.978994269453061 6.55867679844362 0.27624825516513274 -0.2841311912386324 -0.6350282365862733 -0.027065003126785614 0.71782734031882
10095.290116053 3.966525720174873 6.513683791747438 0.26878653589614193 -0.28300508832790405 -0.6369018924913129 -0.029656022301262366 0.7165086319527257
10095.323505929 3.9533476402810925 6.467741445908954 0.26243406621908666 -0.2803215388354248 -0.6387801378783575 -0.030078841831704277 0.7158736156551025
10095.356849643 3.939993924622333 6.421008959433836 0.2581094670905139 -0.27414495647122933 -0.6408237449491481 -0.027677385280409843 0.716535716552062
10095.390231354 3.925814324826932 6.374699131954591 0.25743908171189445 -0.2685540705510849 -0.6429928816239066 -0.024815299904456443 0.716814527100337
10095.423589819 3.911577988310007 6.328721883553742 0.2610306841062532 -0.26637545284079883 -0.6451499111549505 -0.023224978827291937 0.7157417904657313
10095.456950483 3.8985238019170687 6.285352951922968 0.2672334580953235 -0.26812920704240256 -0.6467512651208591 -0.022742363818100193 0.7136541979722012
10095.490321167 3.8880144225542224 6.24493590442017 0.2726059487977238 -0.2738412807543738 -0.6474888810455863 -0.0225797573101571 0.7108159089644474
10095.523688813 3.880790844587979 6.207675562846366 0.2767399592952887 -0.2773429737954559 -0.6470580984926971 -0.018188248937841586 0.7099759711862672
10095.557051043 3.8775277500354064 6.174797960026157 0.28165626382583875 -0.27348792404692746 -0.6452079064484988 -0.00702637746165265 0.7133454582995631
10095.590404769 3.875328219464415 6.140049529525364 0.28651294138186373 -0.2663329552146098 -0.6425517286138078 0.00672800460420572 0.7184349427582889
10095.623794258 3.873313732337551 6.106415618957823 0.2905336765406002 -0.25942985306800054 -0.6396196732937167 0.019392388635259196 0.7233303257404421
10095.657143062 3.8710790400539272 6.072861096980249 0.2931293914900223 -0.2533059610316825 -0.6367874805919499 0.030247499759227418 0.7276145156781085
10095.690499774 3.8680724103035264 6.037274675332586 0.29361677620917187 -0.24877679296529245 -0.6342648940398602 0.03877631521403112 0.7309682269763379
10095.723912389 3.864255045833903 5.998396271080161 0.2911149615576906 -0.24647349970412996 -0.6323410477439418 0.04457359548886726 0.7330817197740557
10095.757257014 3.860303170801978 5.959857417878634 0.2867337173417953 -0.24590891077405794 -0.6311186426973345 0.04820169749250333 0.7340944508717063
10095.790609692 3.857122612362722 5.922431762964112 0.27974736224518104 -0.24630503812938245 -0.6304098531604336 0.05022563685614833 0.7344349056470005
10095.824002834 3.8533835081185037 5.881517511921188 0.2711736138205957 -0.24739381822166656 -0.6300791999809541 0.05094517922548971 0.7343031316634491
10095.857332623 3.849443554944303 5.839571178572378 0.26120860020138414 -0.24869678735965015 -0.6299548929236432 0.05091117263442276 0.7339719295310538
10095.890701704 3.8470516812916 5.796012774780021 0.25183077744726634 -0.24919854712424627 -0.6297447095378548 0.05092732366095642 0.7339809892803628
10095.924065579 3.8469864035641397 5.749789170450855 0.2465057539056455 -0.24756087138458543 -0.6292829240197113 0.051347359184113636 0.734901398285052
10095.957429202 3.8464790926848216 5.7059437404683315 0.24493041096286586 -0.2450047391109696 -0.6288110356569331 0.0511163289711906 0.7361769353638634
10095.990794683 3.8466221147834445 5.656523982548232 0.24777694686240145 -0.24378491966613253 -0.6279875125370421 0.0497321286157351 0.7373786764100682
10096.024235225 3.844711987212101 5.602241459820748 0.253859931600472 -0.24452697118687186 -0.6278729078249419 0.0468260080652833 0.7374208411418115
10096.057531903 3.840843119840087 5.55228124605791 0.2598188428907443 -0.24947027182788364 -0.6286192507093835 0.04259865976512386 0.7353827406853594
10096.090888642 3.83515746022396 5.505816560425362 0.264384617827675 -0.25616568818049557 -0.6300388843476452 0.03854213343993802 0.7320824054427792
10096.124294096 3.828979459923191 5.460499488852782 0.2704587834402422 -0.26179255923524736 -0.6314573866926514 0.035204732673332864 0.7290314475506157
10096.157637866 3.8227082079635215 5.414665703166072 0.2792071198930186 -0.26566648173739815 -0.6324839902953591 0.03179023741093581 0.7268938734827041
10096.190985439 3.8162397392668725 5.367231332431957 0.288580894623762 -0.2696569387034609 -0.6333034156691603 0.026659759097380775 0.7249145993534153
10096.224354505 3.8088300588931445 5.316229493981907 0.29612068328940927 -0.2742945810045081 -0.6337337419554132 0.019538662533264813 0.723023006414846
10096.257720968 3.8018002200942678 5.268566556575895 0.30071706508051305 -0.27877854555647186 -0.6338344153921234 0.011716574953334747 0.7213869823286988
10096.291083289 3.7948600001628416 5.2233179485638574 0.30127539147040555 -0.2827782232896803 -0.6338516268459548 0.00371598044883361 0.7198991478444549
10096.324461225 3.786389777376197 5.171690642191531 0.2975907342546373 -0.2856775984798881 -0.6340216034580336 -0.0038138222832125998 0.7186030690408022
10096.357825307 3.777552982058751 5.123773411467765 0.2920900131146336 -0.2871792330307655 -0.6343425923949763 -0.010574929997787271 0.7176529345338346
10096.391190559 3.7671942564773087 5.073620394324293 0.285247613392862 -0.28861451550282974 -0.6347969771401041 -0.017300788716600447 0.716543886977369
10096.424564513 3.75523247432434 5.025264190087858 0.27739699806228896 -0.29095384773925287 -0.6353742562303414 -0.024132097415533994 0.7148867426941078
10096.457927553 3.742690033821804 4.978249143385236 0.26970115854871857 -0.29243924733921267 -0.6360673720125809 -0.029052528619252678 0.713479877401957
10096.491291713 3.729637417056128 4.9336525634417825 0.26454829054581985 -0.2898137033687995 -0.636850851744626 -0.02963513218520394 0.7138282488891649
10096.524685634 3.7158231388802374 4.886223899244178 0.26319574173623067 -0.28492992799069455 -0.6378324707906673 -0.027358421435196525 0.7150078266123137
10096.558023592 3.701030119580065 4.843106414537685 0.2645530717277563 -0.28281465804976924 -0.639231730690184 -0.02433313523301909 0.7147073262537302
10096.591394211 3.6858132602323797 4.7989311897863365 0.2681392632083554 -0.28456939682441307 -0.6408096090601578 -0.0221280008469437 0.7126665804607897
10096.624757510 3.672171925044028 4.758758631139485 0.27132676136324035 -0.2909836777348437 -0.6418931289813267 -0.02085451734129556 0.7091310170659075
10096.658137568 3.6614453221098304 4.720342160609403 0.2759914149683815 -0.2967761490828958 -0.6420930651935529 -0.017411739074500356 0.7066379867430539
10096.691493741 3.6537948406830667 4.680559174582589 0.28348603402514333 -0.2960048295928585 -0.6411105698975008 -0.009118434255480418 0.7080079322861668
10096.724861765 3.6488089314569723 4.641203228390126 0.29106449777452864 -0.2914944619123436 -0.6391212553399097 0.0012121343328485147 0.7117257409828103
10096.758237813 3.643036926337477 4.604091977435553 0.2989518319261482 -0.28794274919082796 -0.6370509012089511 0.00903899649569389 0.7149639284604798
10096.791595025 3.6366918404548083 4.564695435489026 0.3033858090832413 -0.28649899275527857 -0.6350955308675781 0.013575031873395387 0.7172082768149546
10096.824973443 3.6304342303623787 4.5271388610099645 0.3042964179492857 -0.2862316459471121 -0.6332237162530889 0.016077846691527415 0.7189163184118151
10096.858333911 3.623740714967068 4.484119215725047 0.3015755125491943 -0.28653525134163144 -0.6313853884780235 0.017127833083476467 0.7203864784189861
10096.891708409 3.6178757091291156 4.442997279384851 0.2960091780396086 -0.287719938957449 -0.6296700427657242 0.0168656001651932 0.7214211152307649
10096.925080966 3.6117184103419797 4.4004513225348925 0.28825604732407367 -0.28972327197565834 -0.6281830689565874 0.01572832760928966 0.721941186844619
10096.958440608 3.6056630163984376 4.355828078683569 0.278830882603193 -0.2919914469488882 -0.626753716541011 0.014691787661875148 0.7222914405460052
10096.991796885 3.6001672250629246 4.312511398127425 0.26763605641924065 -0.2937733246296131 -0.6250490659512612 0.014771690969134162 0.7230440484752175
10097.025197391 3.594663860413407 4.260883124215293 0.25783814188813065 -0.2941679171025294 -0.6229339230976446 0.01611501032344733 0.7246784600386661
10097.058531974 3.5920177837383545 4.215480093687218 0.2512941171837092 -0.2924948369082949 -0.6204193179416192 0.018689372775441058 0.727445769560939
10097.091897751 3.589975716701871 4.167287284952712 0.24865437711158425 -0.290185352363471 -0.6177417543334462 0.021776742688898537 0.7305568832778089
10097.125279630 3.5883431712781104 4.118948077862388 0.24891545992826963 -0.2898461671167406 -0.6148091591802252 0.024008739749422 0.7330910431941478
10097.158646237 3.5850611913574006 4.0711041139225745 0.251266482931818 -0.2934998045312759 -0.6128321868152696 0.02414189947726053 0.7332883090796875
10097.192005247 3.5787934630402525 4.0238037609214174 0.25413520594065475 -0.30061174255943723 -0.612028219460722 0.022928790374616675 0.7311144297516456
10097.225373895 3.570584835825144 3.980070258437688 0.2576050651530387 -0.30869027364991825 -0.6119467076706989 0.021681209418379033 0.7278471454111002
10097.258736068 3.5619439130001536 3.9365178865782635 0.26303505586250053 -0.31508441307810336 -0.6119940496327281 0.020636454448584834 0.725092568295354
10097.292108925 3.5531361283755576 3.892197285935187 0.2708257513119607 -0.3198537128434741 -0.6117401494088577 0.01906422390567228 0.7232593914691654
10097.325473241 3.5443455286254224 3.848077252372446 0.2789367840014025 -0.3246826952551882 -0.6113153079853402 0.015721395995599134 0.7215452718524077
10097.358835766 3.535355466784885 3.8042397354636575 0.2850387045571267 -0.32976553832241107 -0.6108001806715041 0.01073942746816962 0.7197655824810216
10097.392211575 3.5262671366733653 3.7589440734189976 0.28787361279489704 -0.3343135655377714 -0.6103559368196094 0.005035786548452997 0.7181049443781304
10097.425574846 3.516345250971772 3.7129750485216397 0.2876881813983041 -0.3381692109447231 -0.6101046834222827 -0.0010483061655434944 0.716528269567505
10097.458941529 3.5052871038984548 3.6661294175803536 0.28471096511697463 -0.34135393984281365 -0.6101922506701613 -0.007139317690752482 0.7149069415796594
10097.492322442 3.4932420165603486 3.6196869704476864 0.2793939016287852 -0.3435690247425403 -0.6105501617934062 -0.012680296359404888 0.7134620068761498
10097.525671555 3.4801919706334163 3.574670261482036 0.272508634012898 -0.34525237593133046 -0.6111096102293792 -0.01754410823207957 0.7120660401012034
10097.559039783 3.465992514344383 3.5268923588054317 0.2639648303294345 -0.3464667925551764 -0.6117867418076128 -0.021380743249085073 0.7107887224928872
10097.592415555 3.4521121837796507 3.4800885749621697 0.2560123798277629 -0.3443913243876755 -0.6124290809855731 -0.022283299479354996 0.711216346138067
10097.625771628 3.4378793023684335 3.4317419385504855 0.25113189327134755 -0.3379670210724386 -0.6130268358099897 -0.019973101422959376 0.7138469489069503
10097.659141090 3.4227397063514124 3.382288221434297 0.24921595197592333 -0.33199126728382267 -0.6139500575903691 -0.016989094010055727 0.7159319073185533
10097.692527195 3.4067121193175764 3.33416087247484 0.25166009246791443 -0.32803764363714194 -0.6152764908058022 -0.014804389538819001 0.7166637804919906
10097.725881845 3.3910190729844865 3.2864465662994107 0.25691736500559914 -0.3286686992541233 -0.6167418108436199 -0.014759600669735452 0.715114381813151
10097.759285301 3.37629722521985 3.2441888835915065 0.26223173044445847 -0.3336696388884425 -0.6178570920305442 -0.016100526664534216 0.711799100134821
10097.792628467 3.3642390350748834 3.2035335737154695 0.26921429065244906 -0.3362716640189685 -0.6184548733099072 -0.015207020375736983 0.710073013279925
10097.825979815 3.354274071703269 3.1644474650583643 0.27743571306549997 -0.33395786112398435 -0.6185635104247268 -0.010973083206892855 0.7111476091568243
10097.859345776 3.3456403886308785 3.1248626362035608 0.2851228160801072 -0.33004080448434964 -0.6184362751156435 -0.0062921354341615365 0.7131409748626772
10097.892730260 3.3363095796500044 3.082697128668732 0.2903965705421519 -0.32653353696923565 -0.6184559393869427 -0.0031189493372605482 0.7147575619931605
10097.926077978 3.3264959508441647 3.042139671839365 0.29346311577571915 -0.32413084570263645 -0.6186060209327904 -0.0018224034970700438 0.7157251319992108
10097.959445680 3.316591691924776 2.996108764895542 0.29159846331219375 -0.3224655206296958 -0.6184455248346024 -0.002112145150469251 0.7166147219112485
10097.992840932 3.307383850196931 2.953439200316016 0.2886704372782745 -0.3209059662357825 -0.618050074127277 -0.0032470573747188608 0.7176509759792372
10098.026199339 3.2995834055581854 2.9116393895360932 0.28218620575012426 -0.3193980048025932 -0.6170848253463117 -0.004986881601223131 0.7191427979666697
10098.059546704 3.2923883774405276 2.8663761933205305 0.2741688368564021 -0.31836851693303375 -0.6157827932580405 -0.007229183698854106 0.7206946495265759
10098.092928109 3.2857324156321166 2.821907441125888 0.2637892213180899 -0.31788844149306633 -0.6141933109591441 -0.009505663374490369 0.7222348357023252
10098.126281675 3.2800333005403934 2.7777613334782707 0.25233923111871104 -0.3169304490599089 -0.61222232858917 -0.010834248083737393 0.7243076210450908
10098.159647670 3.2752827588589275 2.729355969249112 0.24323385563223632 -0.3140072318495957 -0.6099333358757459 -0.010920779172964891 0.7275036224761319
10098.193054446 3.2708144331832116 2.6761075064623685 0.23878132334130872 -0.30982283388757115 -0.6074959850032869 -0.010535258118908356 0.7313326521789716
10098.226379543 3.267364097025023 2.624165423618573 0.2382637444897262 -0.3070382190940423 -0.6045984641235285 -0.01090748923183369 0.7348940439775565
10098.259748706 3.2623748495884963 2.5700180818920066 0.2426927181236274 -0.30668072981639904 -0.6019582706347077 -0.012739584585254893 0.7371776403000487
10098.293136086 3.2558828239458273 2.521104407873148 0.24896433796356346 -0.310506516473273 -0.6001406896894762 -0.016144792928691296 0.7369913170912957
10098.326482858 3.2473929673601662 2.4744436776937566 0.25389208512600114 -0.31751351433068525 -0.5988110154669719 -0.01976625670700714 0.7349964837117144
10098.359848344 3.2372812193445015 2.4292149488273345 0.2591129604081519 -0.3238754093985928 -0.5977597699251177 -0.02233885772655512 0.7329999673133945
10098.393264939 3.227764609578084 2.3855868504675484 0.26638844807759493 -0.32812250456220815 -0.5968095721320453 -0.024526070613694176 0.7318144768120135
10098.426586104 3.2182716553080084 2.342381415125592 0.27450659073815453 -0.3320754570649251 -0.5956665103330491 -0.027780882765602314 0.7308457578966526
10098.459944460 3.20785202632296 2.297813498052402 0.2816580067243948 -0.33619561348641225 -0.5943733098807533 -0.032333208311730526 0.7298269943035562
10098.493349221 3.1973320130853127 2.2509850723242772 0.2853415630379933 -0.33979265007611714 -0.5930723838466132 -0.037665623463592444 0.7289632386354225
10098.526680222 3.1867232490493964 2.2063933883800813 0.28662605374142064 -0.3427859870995457 -0.5918624892018594 -0.043606655610369034 0.7282135816575024
10098.560049416 3.174858749050342 2.1598489814822237 0.2849904151111678 -0.34511154859845233 -0.5909329755761604 -0.050049272312652764 0.7274553647761884
10098.593452409 3.161625314200316 2.1134944762076264 0.28145217761626706 -0.34639401010686793 -0.5906078075626223 -0.0565324496215041 0.7266344951541647
10098.626785261 3.1467586253090953 2.067993480019463 0.27707963619417925 -0.34672339670447394 -0.5908722077504177 -0.06261534407681128 0.725763211365802
10098.660152481 3.129702336640501 2.022710142522488 0.271312503949142 -0.34687716068289176 -0.5917665129998351 -0.0685687137390372 0.7244218115054
10098.693531484 3.11025896278593 1.9776086229040066 0.2648540038884331 -0.3474936349410825 -0.593256852447618 -0.07440324573643592 0.7223286216973979
10098.726880851 3.089546704231789 1.9326108558797015 0.2598114423000582 -0.3465447054302991 -0.5951613314307743 -0.07866214133301389 0.7207648883156562
10098.760268301 3.067625173335276 1.8854306813532162 0.25712353382262754 -0.3429925407650608 -0.5975858668214136 -0.08097198585741458 0.7202019065936541
10098.793639564 3.043964360126413 1.8399414418194933 0.25771957122016254 -0.34094668132915695 -0.6003417519858271 -0.0831988557759254 0.7186258356827974
10098.826984737 3.0193569517830987 1.7959781283540257 0.2612243580242274 -0.3411592700245499 -0.603258297367519 -0.0855641210100083 0.7157992458289847
10098.860348726 2.994902478136003 1.7515655878129126 0.26608417592077166 -0.3443083038378815 -0.605793226686566 -0.08800148860618108 0.7118441517720409
10098.893750311 2.97281667309503 1.7098090252523128 0.2710793389833318 -0.35106976709805526 -0.6073550457581379 -0.09025947579864221 0.7069109519949467
10098.927087354 2.955107254290252 1.671736192657031 0.27631951788766185 -0.35541070389502516 -0.6078746995796241 -0.08884093455364256 0.7044706306975899
10098.960451609 2.9406435777647753 1.6313630536608104 0.2811907946912845 -0.35368534183064476 -0.6077013185397628 -0.08255426053356586 0.7062510746801948
10098.993838887 2.9275056086286413 1.5925928150659345 0.28681726359301885 -0.35068114130834427 -0.6070267361309177 -0.07570355971556925 0.7090911435064703
10099.027211686 2.9138536841397977 1.5550410899792253 0.2907650803323094 -0.3498880652489839 -0.6059795658963937 -0.07145300446896963 0.7108175403468168
10099.060553698 2.8994002191721164 1.5186899038422523 0.29271889780732724 -0.3508252501854771 -0.6044819860460919 -0.06950221694968775 0.7118234431494571
10099.093942469 2.8856773778771263 1.4797507844788418 0.2910597189020716 -0.35179382460248626 -0.6024168543079228 -0.0683544480109512 0.7132059366371122
10099.127291298 2.8727009303430524 1.4418427844311101 0.2871759172605708 -0.3522832056509684 -0.5996917331196612 -0.0677801993189556 0.7153126678764311
10099.160659324 2.858875194261764 1.4023835712394412 0.28172324786517877 -0.35302204772612966 -0.5966314471626164 -0.06812653313266971 0.7174713412807621
10099.194040521 2.8438666281732106 1.3615833210937502 0.2746125036917063 -0.35446176568455245 -0.5935586964872187 -0.06952244001952415 0.7191742214692591
10099.227404266 2.828169630088578 1.319709388108589 0.2651936590862397 -0.3562578209199538 -0.5905513475946572 -0.0714305985712389 0.7205741741661681
10099.260754604 2.81211157719284 1.2765413625550628 0.2549961067439455 -0.3579218164292786 -0.5876226366674256 -0.07316160692602049 0.72196882860134
10099.294154654 2.794976537103654 1.2309577859213254 0.24621378945496433 -0.35799391652687756 -0.5847592913140366 -0.07427325099885712 0.7241411541527754
10099.327483473 2.7771946459811088 1.1832560258133449 0.24167740928100956 -0.3563248783831636 -0.5820856191707648 -0.07521073584360059 0.7270159958444349
10099.360855384 2.7605688696185475 1.135822375099238 0.2405424138603348 -0.3553166543435788 -0.5791537220859655 -0.07721621838562333 0.7296360030578821
10099.394287605 2.7427859517471482 1.0858308593884622 0.24389890037096226 -0.3551789126740517 -0.576067789605595 -0.08066584957458289 0.731769678575857
10099.427589562 2.722201317270158 1.037726221676373 0.2494097236530992 -0.3597551699325039 -0.5733417346628552 -0.08672862830787315 0.7309812706440968
10099.460955539 2.7002053378655395 0.9933391851502206 0.2537280740241925 -0.3698013125356548 -0.5704225110520192 -0.09497345437546406 0.727217430412671
10099.494346617 2.67709522063988 0.9504446448642476 0.2583440253467539 -0.38074586777839603 -0.5673392614813055 -0.1031918458309775 0.7228486629340327
10099.527692206 2.6538168733100163 0.9074694607658904 0.265362052241147 -0.38894866504926257 -0.5642871024855047 -0.11048566846245664 0.7197860230577656
10099.561082468 2.6302676674317116 0.86564668714872 0.2739385874063883 -0.396242066779589 -0.5610204452907553 -0.11835868323597737 0.7171049480952199
10099.594447571 2.6057926213441593 0.8235171258383803 0.2814040393134233 -0.4044646256334957 -0.5571823354994907 -0.1279998766501747 0.7138432903628283
10099.627788935 2.580723704397951 0.7816398874397473 0.28615483850954876 -0.4129020721189649 -0.553063036156824 -0.13859508232818157 0.7102285266245686
10099.661173900 2.555139497535789 0.7408172157618022 0.2875953812470967 -0.42077360127900865 -0.5488609057249104 -0.14953130363862413 0.7066411195689496
10099.694551790 2.5270394685514947 0.6981926715625018 0.2859171838735137 -0.42753571546815433 -0.5450360100697919 -0.16012013975421951 0.7032144058332597
10099.727884011 2.4973923545498944 0.6586854020150577 0.2830416316181255 -0.43265676719406526 -0.541829919538879 -0.16992878002553374 0.7002518616988507
10099.761272067 2.4659719809464944 0.6187397862792283 0.2779681247623518 -0.4364963381193155 -0.5392946560418322 -0.17896992358240346 0.6975686254599319
10099.794652035 2.4321183811434297 0.5806115192935184 0.2718235615074023 -0.4400928331530965 -0.5373621460770864 -0.1876874424525178 0.6945024450038616
10099.827988011 2.395979423103748 0.5431052189460028 0.26462879016448904 -0.44369549712639317 -0.5359730451966593 -0.1958143226365932 0.6910310786808035
10099.861364994 2.3576127080743507 0.505464290113306 0.25839096187679356 -0.445421637749976 -0.5355027924078342 -0.2021652391870068 0.6884515524072857
10099.894755437 2.3179146457310895 0.4714153954863989 0.2548581162610828 -0.4447795707511503 -0.536029434764108 -0.2067218480674858 0.6871023621269663
10099.928090909 2.276621505426337 0.4342960815593902 0.25254438406514634 -0.44560499410997423 -0.536510519298091 -0.21057413660806565 0.6850191127979645
10099.961469844 2.2361071041884344 0.40233734599091847 0.25333620589231287 -0.44858071255842974 -0.5364928390606442 -0.213940658779535 0.6820411809254627
10099.994844468 2.1973977839433267 0.372023307989158 0.2564501687330849 -0.4542979617398458 -0.5352738945776881 -0.2175546273177109 0.6780598822193415
10100.028206339 2.1619988712556277 0.3419707547512166 0.2608483865682948 -0.4627727015007025 -0.5322349553727678 -0.22149210300865171 0.6734304918325978
10100.061556047 2.130312511751285 0.3135769550985619 0.2660288915798137 -0.46936678894660216 -0.5285065238383094 -0.22361669444571755 0.6710970463796372
10100.094946760 2.1006583171782602 0.28454132991120357 0.2711962926621209 -0.47218651386698385 -0.524928690224793 -0.22345543156838468 0.6719802351286941
10100.128291403 2.0718221660068634 0.2548917266097162 0.2760953028136119 -0.47377721862295585 -0.5210844900381018 -0.22329886093892984 0.6739018623353136
10100.161676933 2.042128330782127 0.22396410837825959 0.27892119795238135 -0.4758545863004102 -0.5168464786423836 -0.22458568868009093 0.6752728327512686
10100.195062273 2.0118277963364175 0.19304071274436305 0.2792334122124232 -0.4782046961876226 -0.5119239380848947 -0.22706838999782883 0.6765309279135362
10100.228388228 1.9810990863516986 0.16316242550084917 0.2775065317128477 -0.4801524039206024 -0.50667950970995 -0.2301644945495398 0.6780515090301814
10100.261773118 1.9492245453754649 0.13230393203067872 0.27354529621129875 -0.4817307148603975 -0.5013076806156075 -0.23382299016794503 0.6796711977013676
10100.295148979 1.9160042603881131 0.10135424743797425 0.26746986856291566 -0.4840123288697698 -0.49576770407757875 -0.2385192513746493 0.6804814588358635
10100.328489475 1.8812172868777441 0.06991328415044455 0.2590016515708564 -0.4878998408341467 -0.4899644990747 -0.24445419629128132 0.6798019423891611
10100.361860083 1.8452747286302216 0.04009301889339871 0.24959481941418518 -0.49318748614328506 -0.4838192531428318 -0.25077972307629975 0.6780815321875046
10100.395267317 1.8084191776165395 0.009811209663526098 0.2391730894007061 -0.49781350551334197 -0.47788703274241356 -0.2567775932049238 0.6766616327922369
10100.428591335 1.7705374314379767 -0.021486985406533692 0.23121245688298112 -0.500401735776668 -0.47259973644230163 -0.26198866188645376 0.6764684271932506
10100.461976417 1.731895729608051 -0.05294839804830307 0.22735908600396962 -0.5018421876967146 -0.4675958188691061 -0.2667014817749736 0.6770368442285392
10100.495352539 1.6932457199040412 -0.08613418920520359 0.22586874157383655 -0.5031849628574475 -0.4619539129379844 -0.27129400049466496 0.6780877824965106
10100.528686655 1.6530726413205346 -0.11771369174431057 0.22819572424026904 -0.5058147117363054 -0.45621647222847744 -0.2765206514440515 0.6779043717099621
10100.562072875 1.6115218613564815 -0.1453637922205787 0.23316018364173927 -0.5132746366241827 -0.44939277025636826 -0.28303128597444605 0.6741576793297482
10100.595430782 1.5696698789920622 -0.16941014148703556 0.23814158976278663 -0.5243377658258391 -0.44129296568086923 -0.2908244635233324 0.6676462814887213
10100.628796675 1.5277624572921749 -0.1921929463236491 0.2453539822171171 -0.5360979909367993 -0.43286552876381995 -0.29953059737309595 0.6599301473329299
10100.662198932 1.486273897346726 -0.21373668793520376 0.25521146780260434 -0.5474192776727664 -0.42407259052255747 -0.30936113884864397 0.6517593560279622
10100.695526577 1.4442431996751577 -0.23448660795823062 0.26473947038242696 -0.5585443165536912 -0.41468827204733016 -0.32019678995809614 0.6430675696787239
10100.728887395 1.4019234050362057 -0.255120990506596 0.2720680763415011 -0.5685234678819586 -0.4051744663187621 -0.3313805707482366 0.6346665546894297
10100.762299089 1.3594303089014879 -0.273407916791765 0.27899439312744573 -0.5771928948756376 -0.39559050505381477 -0.34274110320513984 0.6268054328019762
